job_id,candidate_id,exp_years,skill_match,education_score,location_match,past_response_rate,position_in_feed,job_seniority,job_urgency_score,job_num_applicants_so_far,click,applied,shortlisted,relevance
295.0,cand_295.0_18,0.7089773572979324,0.34316725949943994,0.6875504625347527,0,0.33130701156659365,5,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_19,3.401861266820948,0.325285920897602,0.3270423618141469,0,0.22475211468680986,38,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_20,4.5798976412507555,0.6832147504834875,0.6348359259900551,0,0.1597272251109769,40,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_21,3.06340840353346,0.2742634640411183,0.02872761173004368,1,0.29857563594040826,46,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_22,4.061688311399741,0.4992780853466955,0.40911659865915995,1,0.33016924912348006,16,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_23,0.5967611824532091,0.36223564946348974,0.4247210593932852,1,0.17010776841868977,10,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_24,0.9403896748335846,0.5371926651968728,0.5065794336166256,1,0.46503426881472487,7,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_25,4.579531138989683,0.15967880066520077,0.28178292880814726,0,0.16691204858083722,36,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_26,6.769032359880297,0.328998260237357,0.03369756088588016,1,0.3910789026360466,51,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_27,8.920519722833918,0.9244865890134224,0.8052996127213065,1,0.2567138573863247,33,2.0,0.5491443835996794,86.0,1,0,0,1
295.0,cand_295.0_28,5.031917355043775,0.45214474006803473,0.14718975418454783,0,0.22237871164232564,37,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_29,0.5465593502542418,0.31509607564217357,0.059205071625999195,0,0.309531465891611,28,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_30,3.525152429101332,0.6128073575969899,0.5817070038933714,1,0.5132394571163487,50,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_31,4.925524746719616,0.6009816077555454,0.6091719280453427,1,0.2208051248953921,31,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_32,1.6502991754471377,0.367307834849434,0.6633505457375208,1,0.1479411416900082,20,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_33,4.532865456616492,0.681244783996113,0.021446732425832282,1,0.07712261290634058,30,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_34,3.2703718129721615,0.4600478794338208,0.15296431506779973,1,0.15779631635459027,48,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_35,1.422690405878484,0.32885878543127983,0.6009188815327016,1,0.48643786359164415,49,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_36,8.174887995418327,0.5917887663292603,0.5021721679318519,1,0.3148415378945426,54,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_37,3.2611443130237756,0.7940190909990416,0.3629042482330269,0,0.45519127080607424,15,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_38,4.920521408633757,0.5341162543675579,0.05501445377592473,0,0.07715166948091146,41,2.0,0.5491443835996794,86.0,1,0,0,1
295.0,cand_295.0_39,2.104692671300543,0.4331573435982224,0.5347714925558168,0,0.27586716583439036,1,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_40,2.3954050314161317,0.3741842246854569,0.6702583991084067,0,0.2181843722519141,19,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_41,2.7901009473480616,0.37310042443017727,0.23770190594984253,0,0.4032383219696898,22,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_42,4.973182164543999,0.061794185829173655,0.7322353410421885,0,0.5251646559568951,18,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_43,3.7763903004410344,0.3972874495731817,0.6390331819540702,1,0.20940925585467351,23,2.0,0.5491443835996794,86.0,1,0,0,1
295.0,cand_295.0_44,1.0873990082857017,0.33111396247236674,0.8186116344457716,0,0.27631385302515526,6,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_45,1.5348637684402722,0.8731142808379436,0.8678564500700774,0,0.5470762862221965,21,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_46,2.2531172005251623,0.44951639754964,0.33326698869519544,0,0.488143427084291,43,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_47,2.479756703040454,0.43992588062782095,0.3995464219433037,1,0.5621395320722274,4,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_48,1.6260972659236055,0.414134955745483,0.5463823700517351,0,0.6226652150273126,32,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_49,0.8128866186645608,0.4140099861388771,0.606285077119076,1,0.24172451862322322,39,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_50,2.4530861529588672,0.9269033492839726,0.4857520403442599,1,0.24315384851177776,17,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_51,1.9956198794155926,0.3815154176865081,0.9425380351804757,1,0.4853852293200828,59,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_52,1.3635664844064075,0.6991356060566025,0.3297782815120145,0,0.29617733097422355,14,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_53,1.9684529612312693,0.8587521164175203,0.39052028474430545,1,0.41535295874818334,26,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_54,6.762133275281068,0.5175377418673337,0.2657816917811541,0,0.13998441083872742,34,2.0,0.5491443835996794,86.0,1,1,1,3
295.0,cand_295.0_55,1.9563599495580097,0.2140450601860654,0.36693075355793225,1,0.4696686491283219,27,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_56,3.2637426038689323,0.888138983008328,0.40362195097316467,0,0.43462300949781935,58,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_57,4.227106992775215,0.5254262050910423,0.4261902306755999,1,0.6773496155656118,0,2.0,0.5491443835996794,86.0,1,1,0,2
295.0,cand_295.0_58,0.9954328666410905,0.8451343777949021,0.08495214289334618,0,0.4129021521300602,35,2.0,0.5491443835996794,86.0,0,0,0,0
295.0,cand_295.0_59,0.8992769605166672,0.23932411047857885,0.9804491281638129,0,0.39423155136483196,9,2.0,0.5491443835996794,86.0,0,0,0,0
296.0,cand_296.0_0,2.1104003018241104,0.2611772562989213,0.5275267140707823,0,0.1502369993715617,49,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_1,7.611795633127856,0.3138106184803265,0.06151823383812305,0,0.16840303522112035,8,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_2,2.1140402418014803,0.4620912220918565,0.38450378611126956,1,0.23795300640793296,16,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_3,3.3573480734891112,0.5891619063114814,0.01920237857252638,1,0.49895856377508135,50,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_4,6.283717178264353,0.31033534942959745,0.16321591215049214,1,0.10202723681930041,41,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_5,4.0917215482480085,0.842411719206292,0.3866717361812684,1,0.5109400224893423,48,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_6,0.45691951719793283,0.6410304018771169,0.6448327509116213,1,0.33470106445824144,13,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_7,1.418738083362183,0.363391924716036,0.4136729906276573,1,0.41124092649364213,35,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_8,1.802956516797355,0.6147018195108632,0.33480759570755114,0,0.6051315349040439,30,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_9,4.252127174357761,0.7207258916365779,0.2117107353539217,1,0.3367256748679828,1,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_10,3.4730652282338936,0.2002839130627146,0.1437094392693421,0,0.3509222710722102,58,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_11,8.654252661475583,0.29938072024041285,0.9400301473142632,1,0.2791433543700222,53,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_12,4.454789853101459,0.06297730672469035,0.2803869589458984,0,0.2516945734702241,5,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_13,14.492503638961603,0.8446118900106541,0.6044166222117129,1,0.44414130491721515,2,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_14,2.0164742852443074,0.4546351877306249,0.29083862099804136,0,0.2696442313244743,26,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_15,0.0966902702274497,0.21651768880764793,0.1239199216400848,0,0.07012743526823162,52,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_16,7.013407682150665,0.6439172745690909,0.7869190391202339,1,0.07017193719169296,57,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_17,2.1753704653659773,0.15496417223172398,0.46108278886399856,0,0.2980154916141308,17,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_18,5.9414452592660485,0.7517918366955764,0.8265170227695946,1,0.124162232152651,21,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_19,5.409875853469831,0.23049557729433653,0.8035500181831396,0,0.37203013360328807,11,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_20,7.586590511422936,0.472936788024021,0.4991192459519732,0,0.3989975078267292,9,3.0,0.4314181951798901,110.0,1,1,0,2
296.0,cand_296.0_21,1.1716630629684452,0.4944994476545808,0.17854802648355594,1,0.227223616053846,34,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_22,4.813225407399392,0.03857776880888707,0.3248992699807788,0,0.2243061494096719,27,3.0,0.4314181951798901,110.0,1,0,0,1
296.0,cand_296.0_23,4.375528069672379,0.6249705234170716,0.34001990530637005,0,0.24315701366842069,46,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_24,6.516960090647154,0.687895258098041,0.44811648169362694,1,0.21130668544287434,28,3.0,0.4314181951798901,110.0,1,0,0,1
296.0,cand_296.0_25,3.0893920818575538,0.5994750691905564,0.33973783669948865,1,0.7946288346127243,55,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_26,5.086124964036657,0.5830887124363457,0.08040903879356898,0,0.4904251378467478,15,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_27,1.3117991342621969,0.8335867354057055,0.10238714757211642,0,0.2860174022542852,25,3.0,0.4314181951798901,110.0,1,1,1,3
296.0,cand_296.0_28,4.227620749834705,0.5164955318472201,0.5491003562082097,0,0.26195955054751185,56,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_29,2.5234514277629287,0.4080923313732968,0.3257258537613933,1,0.16855689792760495,10,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_30,5.93421123676375,0.5785493827770344,0.0626554026993108,0,0.36415277039401356,39,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_31,2.832979721853694,0.30294437288206616,0.24683872808649865,0,0.33829298622514825,24,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_32,16.9752668245235,0.31345909871929856,0.8928527910384372,1,0.13080918712859305,40,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_33,1.3416511969823974,0.09807026449862062,0.4391684163203241,0,0.23413582714444253,54,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_34,8.430681013671247,0.3829013245120307,0.847325834662661,0,0.10471748625231785,59,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_35,2.5854623565132764,0.07822160444627153,0.7283800397471812,0,0.07250482155444739,45,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_36,3.6449566084013973,0.9205054097221087,0.756828270279815,0,0.36561893471380075,36,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_37,2.4275934944352553,0.30603045075060453,0.7016761611537,1,0.21870235600710322,7,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_38,1.3644216497203057,0.48028539832554856,0.5872470982523041,1,0.30812255664262483,12,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_39,1.023668943196953,0.8022001913182158,0.1701107222048034,0,0.07472279592716474,32,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_40,3.1806512485157814,0.4762596639800886,0.8723246282180658,0,0.23597254602677376,31,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_41,2.7422282073721758,0.15223175510742198,0.30331579962051514,0,0.12269226947340035,44,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_42,2.3277442142715636,0.3751436082394305,0.022983090620348312,0,0.22062881286027666,3,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_43,0.8637229065025711,0.39389636165973047,0.36455027172513954,1,0.4666592370423053,47,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_44,4.098980052291271,0.9501585892294596,0.639669552814092,1,0.409524134820372,19,3.0,0.4314181951798901,110.0,1,0,0,1
296.0,cand_296.0_45,4.64855164605617,0.3846647424874427,0.08174680511314958,0,0.4190508728129109,22,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_46,2.461985472293566,0.6329193666907389,0.7523057482886621,1,0.6457934268861527,38,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_47,7.284783036005629,0.2764247306924056,0.668747996775115,1,0.09023531582594238,42,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_48,5.446584974772192,0.6826744771745794,0.1746681539391206,0,0.3544497761442505,23,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_49,2.2244353156363306,0.6757985924812498,0.057657232580085704,1,0.29481482556357724,20,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_50,1.3178227809160756,0.7680208520328644,0.9574435654661261,1,0.24375035615218033,6,3.0,0.4314181951798901,110.0,1,0,0,1
296.0,cand_296.0_51,0.4820613884912543,0.6174228964958567,0.6704821871639833,0,0.44618537474605563,51,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_52,1.53502912122435,0.838610470778649,0.057255574228545436,1,0.36289864510361347,14,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_53,3.186333142337438,0.8121928409764573,0.43981194604900886,0,0.5961699674498762,43,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_54,1.3670868549788793,0.9600892342168893,0.5483910061688829,1,0.0935359667621105,0,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_55,8.593175765205652,0.6757627279791428,0.15303407965393045,1,0.14129887911582253,4,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_56,6.886202910891214,0.09305742816806135,0.8797574314489492,1,0.1917314481856248,37,3.0,0.4314181951798901,110.0,1,1,0,2
296.0,cand_296.0_57,2.9063397229986894,0.373667416397792,0.33274186896335045,0,0.23309742490857002,29,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_58,2.413243346703711,0.5441319735193418,0.2956871315230627,1,0.4038475956955237,33,3.0,0.4314181951798901,110.0,0,0,0,0
296.0,cand_296.0_59,6.083272070228141,0.13503981356379666,0.5663418968162247,0,0.08847458273640528,18,3.0,0.4314181951798901,110.0,0,0,0,0
297.0,cand_297.0_0,2.5874499990769717,0.4258105179829494,0.40575789638367776,1,0.12056594074609164,13,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_1,1.6732686796678657,0.9854489886835222,0.17761090342971353,0,0.2863385810891793,54,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_2,6.997138596141465,0.32064905957635254,0.08556499704933929,0,0.3982993519555185,17,1.0,0.6260124809410571,156.0,1,0,0,1
297.0,cand_297.0_3,1.740676472847542,0.6613939880918019,0.7627729619556216,0,0.13789550763659889,55,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_4,2.9173949814122864,0.21263460467357503,0.8666272318365713,1,0.5914921241487157,37,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_5,2.359435271782357,0.899479084969473,0.7589490790486965,0,0.07738393830098621,15,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_6,9.148319690681184,0.5866745915093871,0.8617077638012555,0,0.6455410463540022,14,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_7,2.3340015554027826,0.3981733314157349,0.46968893582856686,0,0.4831006138205553,51,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_8,2.5595357574396767,0.6164409632660667,0.08861640708120833,1,0.25252378672285014,41,1.0,0.6260124809410571,156.0,1,0,0,1
297.0,cand_297.0_9,1.8983469530155683,0.5545081312423706,0.7527435805950548,0,0.43631786774273057,49,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_10,5.360491862305605,0.46893644105072246,0.5066100696863982,1,0.1444723694092493,35,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_11,3.8460573459328904,0.5011676413408018,0.3038061316479729,0,0.17060505148984917,19,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_12,0.5252158817316629,0.8472966825161458,0.04995257099953043,1,0.35907390293643376,50,1.0,0.6260124809410571,156.0,1,0,0,1
297.0,cand_297.0_13,6.2657106756729055,0.21157398882302408,0.28771042212167586,0,0.2882841635781254,25,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_14,3.6493812328620856,0.5102110674718272,0.05924242809573255,0,0.11341349629104605,1,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_15,1.4461354539528901,0.4220433003312603,0.8829633591561392,1,0.2972104684228757,46,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_16,1.9698311606194467,0.08976106962111341,0.420089561911726,0,0.48195495874493627,12,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_17,7.636128616968591,0.07067957124774661,0.18943241477172656,1,0.40503789039865445,48,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_18,2.2171413181762514,0.6094908590278649,0.3819758562486173,0,0.24546118948569495,40,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_19,2.8993059096086937,0.6404376009150451,0.7507945851952532,1,0.18151004165901805,2,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_20,3.617947705172283,0.09840969754801651,0.9623210298002968,0,0.25749208204864027,38,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_21,7.688379603855147,0.9345648916038078,0.3067999375005539,1,0.10308977370375264,45,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_22,6.39557550350082,0.10470498711715355,0.9072852452724803,1,0.4722205289030835,53,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_23,8.909983518107483,0.48506712702005184,0.6975565888152712,1,0.22320145387705229,30,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_24,1.0352934467649786,0.5567149119609842,0.5245817262069685,1,0.7011450264541431,11,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_25,4.579379801890482,0.75539193213259,0.6171569423015152,0,0.39106438660859844,20,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_26,2.539172394269761,0.09345130575517091,0.21393512579778207,0,0.32037704896132946,36,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_27,1.181316264602739,0.5822760472254321,0.28551526377963377,1,0.14016917397664616,34,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_28,2.2637708640799437,0.7414169557123812,0.42455946398220534,0,0.5181701028452821,52,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_29,6.770531073951626,0.689783464696033,0.3709487322642915,0,0.6307214283374429,42,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_30,1.90656815098051,0.87722699386954,0.03737443975637089,1,0.3214727870305582,33,1.0,0.6260124809410571,156.0,1,0,0,1
297.0,cand_297.0_31,7.183838569825615,0.4131399671637216,0.5547207024555713,1,0.5181022997419309,6,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_32,1.3740137908380454,0.8149098259260634,0.1586624729105578,1,0.11252593281832758,29,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_33,3.857641729621863,0.762625044028805,0.5429026829437539,1,0.4251119080212304,10,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_34,4.416094212038157,0.6047478384454095,0.4168149646574413,1,0.1202521395295995,59,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_35,2.689339799572458,0.7830639936096434,0.24602401678854857,1,0.4039329186040599,9,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_36,1.8398742117746492,0.09063203107414552,0.8330074592535134,0,0.07963420270915908,16,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_37,2.7011206017011737,0.5537369241787299,0.8412391811288313,1,0.27839769482004134,21,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_38,3.647523778428999,0.2632496575981229,0.48528298808524306,0,0.4055128585469281,31,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_39,3.7106149913436526,0.2242382193783542,0.4700704220668328,1,0.4988764640641949,5,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_40,6.032048428126374,0.8544852367775305,0.7262146023663366,1,0.16534037490381864,3,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_41,4.971775244835726,0.2776802463861913,0.40406323968121394,1,0.09974515969226887,18,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_42,0.6155734268252039,0.3556904531689475,0.5422320761194837,0,0.427677711989941,47,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_43,4.559657634134613,0.36014185827458844,0.28122485171218203,1,0.1417120095509221,28,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_44,0.25702556111434016,0.5985488065635193,0.7343314037951567,0,0.12972903344749032,22,1.0,0.6260124809410571,156.0,0,0,0,0
297.0,cand_297.0_45,4.016473430632647,0.29076156058898767,0.03435296938791288,0,0.5295755045379525,0,1.0,0.6260124809410571,156.0,0,0,0,0
