tenant_id,candidate_id,job_id,true_score,click,applied,shortlisted,protected_group,skill_python,skill_sql,skill_ml,skill_react,skill_java,skill_aws,skill_communication,skill_leadership,req_python,req_sql,req_ml,req_react,req_java,req_aws,req_communication,req_leadership,years_exp,min_exp
tenantA,tenantA_c328,tenantA_j36,1.8691177170665545,1,1,1,B,0.4777146084842758,0.9771070345167548,0.41535073831253555,0.9485843775552697,0.1487383572450851,0.602613613571775,0.6263944181550064,0.2195474272211808,0.7912825740438271,0.06887072027525998,0.8104969483451673,0.8926024833198811,0.7778259873650007,0.6021625899548224,0.8295672861467508,0.7712792175181822,0,4
tenantA,tenantA_c399,tenantA_j7,1.6052408790201662,1,1,1,B,0.6173129943970019,0.3015554603308038,0.4090953658736014,0.02771445253942406,0.16794489066236462,0.8503275164822058,0.2355887298367072,0.22923478993434576,0.9685611192404837,0.3787791216399684,0.3206766091409592,0.40056063016650145,0.16506934870864187,0.6268507014286678,0.6001033196675941,0.8962604574916496,8,7
tenantA,tenantA_c683,tenantA_j34,0.5889179116577853,0,0,0,B,0.08830048626326703,0.14518215390626565,0.3547853364770982,0.585356741315878,0.8318666137471561,0.07141556059323839,0.612752092896715,0.9907459785350108,0.2108191163911336,0.6226243615562176,0.21339919938001128,0.03959389548080583,0.17488675687380328,0.1374364706649449,0.6699358416535236,0.2444645300126096,4,5
tenantA,tenantA_c147,tenantA_j40,1.7555082725427469,1,1,1,B,0.7695699352539206,0.4433173712826227,0.014969238741428414,0.5812641278909838,0.638967526950939,0.6404837657089235,0.9213421748371584,0.653235050330454,0.6763442532768513,0.3229523112897016,0.4693487070250034,0.3289409598403483,0.7389889126099942,0.8105058723328937,0.6829238668244415,0.6237612238735633,11,8
tenantA,tenantA_c712,tenantA_j50,1.4698807843070028,1,1,1,A,0.46061588545436993,0.5319389424823144,0.4128996615104178,0.7219577915172757,0.04721360743654335,0.9385289181415004,0.9060213923923205,0.19658304205999522,0.35952320048220443,0.9561333269015435,0.9769341024473833,0.31760231096681146,0.2470138885031139,0.3239716625217043,0.5993768459454493,0.9895258567752162,9,6
tenantA,tenantA_c123,tenantA_j35,1.4436310810461976,1,1,1,B,0.6898904407433305,0.4758900677683743,0.17480682167311845,0.9482136078328943,0.8470247931037176,0.07682075084796047,0.6411102687057841,0.710304973841749,0.6333600614686984,0.046667670101965375,0.45658029939973577,0.7292352705740205,0.5976257847144555,0.656441004543129,0.23526662748221572,0.5871444543782287,4,6
tenantA,tenantA_c143,tenantA_j0,1.5390216948285325,0,0,0,A,0.29667263887118445,0.55884405230367,0.29102267329859055,0.9733601467723191,0.8792513065453463,0.6094879801735947,0.5782461894926112,0.7606258604736058,0.8213181498833417,0.9604864914827399,0.7316058294914758,0.5216741729908017,0.8566180231854006,0.11824656387439714,0.003932336342212683,0.29010150056519746,0,0
tenantA,tenantA_c85,tenantA_j33,1.1527133420139912,0,0,0,B,0.6043950322643323,0.2452729425931326,0.2240377170058283,0.8298240110793785,0.47984792306740787,0.14208526009119882,0.38071208026269787,0.8856987981854977,0.04887098537847989,0.003914770887956109,0.4362240130158265,0.8839154023567053,0.8627702833469706,0.7161502522395959,0.42207633393707844,0.9669107679427302,5,9
tenantA,tenantA_c671,tenantA_j14,2.0392460771967285,1,1,1,A,0.7605396092274457,0.33697222070056365,0.9107235244262977,0.09504273463964197,0.5074631774055322,0.44564604505456495,0.5908271546368083,0.8011259280720967,0.7136227375614723,0.5579682429848314,0.8286805160052598,0.6962610101864046,0.3635878249675357,0.9989018882628645,0.09823639432153619,0.7036220283210951,13,8
tenantA,tenantA_c493,tenantA_j41,0.5600275361464293,1,1,1,A,0.106888286811202,0.09809033995558336,0.22263511081453724,0.1074583938264102,0.11351940005680505,0.940823535385127,0.6197267864310145,0.9392111077230465,0.5280016358403435,0.43893760851178776,0.021204204913611524,0.033488020283698794,0.402224988465128,0.007349554568013117,0.4088297320758917,0.6814907837291999,7,7
tenantA,tenantA_c322,tenantA_j35,1.5178240111419627,1,1,1,B,0.4316389481880526,0.36131191194463874,0.5524755411830808,0.8188570478364321,0.5945320876398943,0.07765623152615386,0.5611031019579887,0.5757296386469666,0.6333600614686984,0.046667670101965375,0.45658029939973577,0.7292352705740205,0.5976257847144555,0.656441004543129,0.23526662748221572,0.5871444543782287,6,6
tenantA,tenantA_c605,tenantA_j23,0.617700056324144,1,1,0,A,0.8688202112517778,0.3695445927999065,0.04482957893603312,0.11240669101005929,0.2275237926580782,0.42420606363975166,0.21824782846191804,0.5321377926711012,0.04396518513049752,0.08528452446795831,0.6073160651174692,0.5280300166946028,0.22328352735542312,0.3456235513434498,0.2279590470954631,0.03287241450971068,7,7
tenantA,tenantA_c758,tenantA_j56,1.0543759890549147,0,0,0,A,0.1539943318602668,0.8463441658719859,0.24526643888611754,0.7175206002589346,0.6343551111532287,0.23779897788527604,0.4449641433950786,0.1426790962213781,0.7095863016109677,0.3269490016665737,0.9120253821653097,0.5985019119265027,0.6952528855615531,0.7217490114452448,0.7036880551562297,0.02502392179145918,14,5
tenantA,tenantA_c391,tenantA_j28,1.1202240048559757,1,1,1,A,0.7353083796124295,0.4782723982091108,0.2756778120006992,0.21006428004204736,0.09631830930746355,0.04759839184118675,0.02538246722130233,0.2705000757324193,0.7269603208751012,0.04467252071025485,0.6461676951607169,0.6256935225299861,0.7993164920886204,0.7558358653729105,0.020838657479127387,0.4909296868227524,9,5
tenantA,tenantA_c302,tenantA_j20,1.3926789799668262,1,1,1,A,0.3117922049668673,0.5206857332265478,0.2946086272713583,0.5159592079610982,0.8397381259593542,0.6503001573653316,0.8863526065606364,0.6594294678883178,0.11025038597984571,0.6496087806946342,0.9603617344109286,0.19668917405228348,0.37588001842708885,0.7265991763433731,0.977846592134747,0.6592189611866822,11,2
tenantA,tenantA_c585,tenantA_j30,1.5507446265340339,1,1,1,A,0.12070522331045841,0.5838685840126933,0.8869338967518293,0.993503553361489,0.8713278277671103,0.9753568188201239,0.24919659420475748,0.698010486618471,0.4535625973517531,0.9439550710997604,0.586063856552161,0.2926988735420766,0.16022612150006832,0.2369058197463918,0.17506080857601214,0.2946929998897454,4,4
tenantA,tenantA_c544,tenantA_j14,1.7080161107460894,1,1,1,B,0.7285257008284631,0.895244515644247,0.11356554379827855,0.8596712511184179,0.3236542261590041,0.5442359918779425,0.36748441998887105,0.07570087016900728,0.7136227375614723,0.5579682429848314,0.8286805160052598,0.6962610101864046,0.3635878249675357,0.9989018882628645,0.09823639432153619,0.7036220283210951,1,8
tenantA,tenantA_c621,tenantA_j28,0.746761955406001,0,0,0,A,0.19482489037486939,0.964464440178009,0.17311346209645684,0.18314350149859926,0.5441647688276509,0.07887200297767649,0.5845154348647691,0.28763065988037806,0.7269603208751012,0.04467252071025485,0.6461676951607169,0.6256935225299861,0.7993164920886204,0.7558358653729105,0.020838657479127387,0.4909296868227524,11,5
tenantA,tenantA_c247,tenantA_j21,1.6860025553358826,1,1,1,B,0.9374205673561781,0.6907883931428536,0.17952622820070607,0.9541852921871199,0.973820591663786,0.4772037034299761,0.13743654942383687,0.016173082595216992,0.4719372974604329,0.6854768385048458,0.5089203533781393,0.5133739406878293,0.4147626177668522,0.8647326910609896,0.6716180357890652,0.7768061650341277,3,5
tenantA,tenantA_c167,tenantA_j35,1.1760998331240424,1,1,0,B,0.2267679583770641,0.41256950276750515,0.12283848082718418,0.8466247384125544,0.1371433069301028,0.6978438920739981,0.5414085040964359,0.1771434868595838,0.6333600614686984,0.046667670101965375,0.45658029939973577,0.7292352705740205,0.5976257847144555,0.656441004543129,0.23526662748221572,0.5871444543782287,2,6
tenantA,tenantA_c270,tenantA_j3,0.9761846034682339,0,0,0,B,0.10598783435503434,0.1916663971582495,0.1299421592334934,0.48259056113781107,0.18447418648427838,0.5972535963255452,0.6238972737278099,0.711908223706517,0.2281533857397453,0.046192390025134644,0.6432090249157555,0.9040442574345041,0.8287469439007515,0.8341188154328951,0.47378328770316847,0.0010424945173289624,12,4
tenantA,tenantA_c497,tenantA_j7,1.0876101815430113,0,0,0,B,0.16860208141576527,0.35024123751444125,0.8559993421785573,0.18325191144247488,0.004523058776503497,0.18656633556869584,0.6472406717971824,0.8117454861459474,0.9685611192404837,0.3787791216399684,0.3206766091409592,0.40056063016650145,0.16506934870864187,0.6268507014286678,0.6001033196675941,0.8962604574916496,13,7
tenantA,tenantA_c476,tenantA_j6,0.8800713268477836,1,1,0,B,0.15919037682532677,0.02965429850602952,0.29665297275421876,0.8593835578861058,0.6896673244724248,0.8784860319611884,0.02543517868125733,0.0697107290847917,0.1682008093766797,0.8944783680858983,0.021576236964753193,0.25986428369653336,0.5915027784319589,0.5653334566057193,0.9926885675232473,0.17282037816420137,11,7
tenantA,tenantA_c427,tenantA_j36,2.509132565364102,1,1,1,A,0.8594845211350165,0.9823772179202745,0.9846338698124342,0.3128872515862742,0.9949843118980167,0.307720133943727,0.8581235489316049,0.5724563850289811,0.7912825740438271,0.06887072027525998,0.8104969483451673,0.8926024833198811,0.7778259873650007,0.6021625899548224,0.8295672861467508,0.7712792175181822,2,4
tenantA,tenantA_c26,tenantA_j15,2.5749893536360893,1,1,1,A,0.667325426235869,0.19034714773102623,0.8671281805145858,0.9485706956141262,0.8647431875806901,0.9776433406451303,0.5666298202350508,0.9582118271066778,0.7202913487805572,0.5991837373725827,0.5995434110511227,0.3997386759484357,0.06189394833432815,0.9979659116028322,0.7758305177578119,0.7259412748657637,10,6
tenantA,tenantA_c368,tenantA_j10,1.295214103495632,1,1,1,A,0.14211965726987685,0.7911459571907619,0.16333670272183487,0.20865598748911296,0.9904731728745265,0.20126081148106723,0.9771538210430717,0.9091122342034181,0.07411943213877592,0.8531248135693207,0.7557711023865091,0.5982636987750786,0.9693090260515448,0.5010758538612997,0.5255342033248944,0.16982836682622637,5,1
tenantA,tenantA_c362,tenantA_j19,1.2541590313789908,1,1,0,B,0.9250517181175281,0.20390037289233842,0.9187010415390919,0.40964147561507136,0.6900734593518751,0.24681608643129638,0.2778128619132254,0.3259920317729008,0.01994695156989512,0.7054369657543197,0.5964062091825296,0.8075045020401209,0.7698697254935855,0.3712517490144125,0.09132059966500339,0.9415126925197285,8,5
tenantA,tenantA_c476,tenantA_j4,0.35235506800620564,1,0,0,B,0.15919037682532677,0.02965429850602952,0.29665297275421876,0.8593835578861058,0.6896673244724248,0.8784860319611884,0.02543517868125733,0.0697107290847917,0.08058713457788147,0.7098466626240196,0.19946086217320913,0.02210294485772757,0.5120327195784767,0.136404672824343,0.05553225204000756,0.17587324199616927,11,3
tenantA,tenantA_c104,tenantA_j41,0.6083133759694501,1,0,0,A,0.6071659525713866,0.12635156821607152,0.869728265418111,0.4574449504956992,0.1182285784334196,0.010684609614294294,0.549598587001529,0.5414807379959914,0.5280016358403435,0.43893760851178776,0.021204204913611524,0.033488020283698794,0.402224988465128,0.007349554568013117,0.4088297320758917,0.6814907837291999,14,7
tenantA,tenantA_c102,tenantA_j16,1.3232973997794506,1,0,0,B,0.3835388450072813,0.8370772491725359,0.8186283405732774,0.9105538870224275,0.2167266726977567,0.16008208290056414,0.020431805312609908,0.2567026459600831,0.7491890022747122,0.5665944137265677,0.36034183641657513,0.5125446866406768,0.8632258558906635,0.13903239822060776,0.5379055234748911,0.6238030367932595,8,6
tenantA,tenantA_c736,tenantA_j0,1.1020279923290823,1,1,1,A,0.2453671883281352,0.9052459452206003,0.26410761737108035,0.006972416019422556,0.4230662499164537,0.6504738847545526,0.8948678370035084,0.32196587695000234,0.8213181498833417,0.9604864914827399,0.7316058294914758,0.5216741729908017,0.8566180231854006,0.11824656387439714,0.003932336342212683,0.29010150056519746,3,0
tenantA,tenantA_c778,tenantA_j39,1.444813664473945,1,1,1,A,0.49879147073236163,0.571975843200486,0.440883985583862,0.3464173872961581,0.8444491446825183,0.5081754397727117,0.4807846055411358,0.9213816644021934,0.8001505245166439,0.21350969549428211,0.6112552768432566,0.182565998090234,0.7821194419132999,0.4850061531697504,0.3959102798762859,0.2721149918293584,4,7
tenantA,tenantA_c765,tenantA_j21,1.7653137167063366,1,1,1,A,0.20066062066837964,0.675170301234932,0.6430899124818117,0.008941414269502124,0.8077670165972625,0.8363781496708439,0.5085563474805882,0.8429548793074253,0.4719372974604329,0.6854768385048458,0.5089203533781393,0.5133739406878293,0.4147626177668522,0.8647326910609896,0.6716180357890652,0.7768061650341277,8,5
tenantA,tenantA_c343,tenantA_j54,1.2626093977360084,0,0,0,B,0.4505774508739673,0.20266673277638247,0.18256314220102565,0.866704474356401,0.913460589277563,0.24076575073841933,0.759970257874909,0.6522500458624025,0.5447433483423928,0.8449283971454798,0.011424343862956654,0.41362748934051585,0.8338897093382128,0.5006302362570566,0.8187973245896646,0.2024695059079077,3,7
tenantA,tenantA_c441,tenantA_j24,1.318536809037596,0,0,0,A,0.5993729170256712,0.9090525284681807,0.956783638549463,0.186054086806268,0.6979923348609183,0.9228292122022308,0.5468017801432569,0.851236175594416,0.2943693719394931,0.4932351333477222,0.02288720912294273,0.6786476909558221,0.6412910870146913,0.9343882321673287,0.6197301967675306,0.10607770078776069,14,0
tenantA,tenantA_c189,tenantA_j16,1.6632793847730771,1,1,1,B,0.6473700308491962,0.46603948199906853,0.9658506971354024,0.39226405701221845,0.7702591928818049,0.31807898794636036,0.7000149019847263,0.9658961900434092,0.7491890022747122,0.5665944137265677,0.36034183641657513,0.5125446866406768,0.8632258558906635,0.13903239822060776,0.5379055234748911,0.6238030367932595,12,6
tenantA,tenantA_c77,tenantA_j52,2.0118771763844165,1,1,1,A,0.9918857235336791,0.19672304001456598,0.6806043976308628,0.6758269361661835,0.16557644169324515,0.26135691454598675,0.4167640252505145,0.7121271260650107,0.7771394750459512,0.3844496568790341,0.6151906037331356,0.8548560349279428,0.7655606456358754,0.1270201258550897,0.8316929749643117,0.7457253126405554,13,9
tenantA,tenantA_c383,tenantA_j4,0.609304224418405,0,0,0,B,0.04295754356150672,0.18392528015689935,0.43354902825726993,0.514691119190785,0.691439339330776,0.6806576447311138,0.10648923255005005,0.8770433185709405,0.08058713457788147,0.7098466626240196,0.19946086217320913,0.02210294485772757,0.5120327195784767,0.136404672824343,0.05553225204000756,0.17587324199616927,3,3
tenantA,tenantA_c11,tenantA_j49,1.9343166850231182,1,1,1,B,0.6808962312808441,0.521014960742135,0.8463909939137583,0.19322431420125863,0.11634700441443768,0.9428752382489177,0.4485796460175867,0.08925828738107067,0.8077379487796645,0.46014004493467364,0.9092144233466382,0.9344376125886574,0.33575369069268446,0.2796327414046744,0.35110143837746377,0.2512653455628501,8,1
tenantA,tenantA_c745,tenantA_j32,2.030561808953301,1,1,1,B,0.535408973239054,0.5125046090039623,0.9786182277658444,0.5072853281407995,0.5912656160694995,0.19077170780602004,0.2632824592615194,0.8393970555947723,0.9915385429445079,0.8715187822648259,0.9402423059842899,0.24446541616841932,0.37873526033069915,0.22722198018096662,0.2062018482199578,0.8824756513895132,2,8
tenantA,tenantA_c286,tenantA_j13,1.126473544293483,0,0,0,B,0.6374474355358868,0.23907606792444513,0.8407929201883987,0.06131633575478468,0.8778624611665904,0.01942936955285346,0.39565865857699056,0.1826270412135833,0.1299233490050159,0.15833045338699614,0.7650189423829982,0.8429650340974851,0.8293297472990032,0.836914827558379,0.06818968421614768,0.2959304295562497,3,2
tenantA,tenantA_c480,tenantA_j29,1.0877444556974296,1,0,0,B,0.9339202560178472,0.9501130209511133,0.6270334881375466,0.977025755248571,0.7980437129656551,0.135796394203747,0.4620515913295833,0.5347419455452584,0.21399428421205446,0.3730326338132661,0.2726778332758012,0.04729710970018608,0.8922378701633515,0.14474300833834164,0.03356514400214827,0.9300298313824379,6,4
tenantA,tenantA_c587,tenantA_j51,0.5468927057739749,0,0,0,A,0.02920311096966499,0.11302994084940021,0.18495890527567282,0.4855921299198016,0.5062885781742131,0.004415570093584731,0.6207408287883908,0.2152045166689256,0.8457280656198326,0.18345846399329058,0.5432886176936801,0.2509786309986418,0.5565737882109065,0.05636343319021331,0.40312994961767323,0.12722960085044877,6,3
tenantA,tenantA_c723,tenantA_j40,1.533368844594912,1,1,1,B,0.4391130731776062,0.6997084630011107,0.7993841842980812,0.8856485473721077,0.6582239955918183,0.5084957977047188,0.2230169847575625,0.16977486269874376,0.6763442532768513,0.3229523112897016,0.4693487070250034,0.3289409598403483,0.7389889126099942,0.8105058723328937,0.6829238668244415,0.6237612238735633,13,8
tenantA,tenantA_c84,tenantA_j36,2.2838121584423843,1,1,1,A,0.8810777642394143,0.4193552658448447,0.8736397420212454,0.98877015615851,0.14363194831198478,0.14958651039365567,0.44898553676755004,0.20172304865683055,0.7912825740438271,0.06887072027525998,0.8104969483451673,0.8926024833198811,0.7778259873650007,0.6021625899548224,0.8295672861467508,0.7712792175181822,11,4
tenantA,tenantA_c606,tenantA_j36,1.7455779619907266,1,1,1,B,0.30981809051985587,0.40669243097578833,0.9403745810561599,0.25846429443010166,0.23107641050912597,0.5416500235095842,0.43533642391469096,0.10688022590169566,0.7912825740438271,0.06887072027525998,0.8104969483451673,0.8926024833198811,0.7778259873650007,0.6021625899548224,0.8295672861467508,0.7712792175181822,0,4
