tenant_id,candidate_id,job_id,true_score,click,applied,shortlisted,protected_group,skill_python,skill_sql,skill_ml,skill_react,skill_java,skill_aws,skill_communication,skill_leadership,req_python,req_sql,req_ml,req_react,req_java,req_aws,req_communication,req_leadership,years_exp,min_exp
tenantB,tenantB_c53,tenantB_j32,1.1587116160272504,1,1,1,A,0.639924994606336,0.6942182964723362,0.19474624227598736,0.02212700829313341,0.5054119534164137,0.5425790170572787,0.3225893201013431,0.45710218855211937,0.5242129531654623,0.7872844428966171,0.8216840557573506,0.4110710966711064,0.21029931867224572,0.23785668123084314,0.3040806944973802,0.30589974745582105,3,5
tenantB,tenantB_c620,tenantB_j1,1.8928605015836648,1,1,1,A,0.47134912315250554,0.3029596135901286,0.8315581777877109,0.7346929941643116,0.9486359325669308,0.2454834241941236,0.11295385410881242,0.8539929044167869,0.8849050764561937,0.8452951771806557,0.6756290478512925,0.3848551334234207,0.5295130418983456,0.12164709734953516,0.7938146014986699,0.7606778818813248,7,9
tenantB,tenantB_c240,tenantB_j2,1.6404414468825461,1,1,1,B,0.9101903781587715,0.542073895801098,0.3411597328838898,0.7102064479039886,0.12629591990404432,0.2687150247896791,0.787159673551428,0.8194347468821016,0.9446935338985913,0.17534880774176997,0.07261211582484628,0.29267778737285477,0.003053713728058516,0.2594123572853497,0.9564011143976149,0.44653494036547936,9,4
tenantB,tenantB_c416,tenantB_j36,1.249178284853179,1,1,1,A,0.9514865144595711,0.5905140965540295,0.9156104104803694,0.21119920779585888,0.17387940560502857,0.5909774430443752,0.479626349892483,0.5466796695136271,0.6445553514057666,0.631616349579044,0.9102597941608342,0.6596380538181308,0.20595792629041976,0.2897735921416946,0.48812150233663,0.4448165046171927,12,5
tenantB,tenantB_c471,tenantB_j13,0.98533766782304,0,0,0,A,0.06791182764637205,0.61516219021987,0.37527528084022266,0.7514730728139215,0.48290901180426116,0.7319421600116239,0.4801201189176656,0.6032587337643616,0.8100186019857071,0.25017491527251834,0.4145787926438702,0.07323666603709345,0.5129934066262789,0.47950014073656777,0.6271569398453196,0.10304791272091451,9,4
tenantB,tenantB_c236,tenantB_j37,1.4391450066889044,1,1,1,A,0.12218830738830133,0.9691003084955145,0.25748384689559434,0.5199478972770795,0.2193206333893012,0.7756684399227891,0.33599115371830957,0.562844772828864,0.2957331553222161,0.8104639593294892,0.6948199380144947,0.16877465244018608,0.5211814622918198,0.49625636420440544,0.6424807499109366,0.31022405774391615,4,0
tenantB,tenantB_c214,tenantB_j14,2.006452985970269,1,1,1,A,0.06775346258579773,0.43363548923341677,0.27061488687632995,0.4546026762817158,0.3863867872564595,0.5211148464061784,0.810224977840215,0.9658492731461426,0.1601428027160806,0.20869002110423318,0.1678982606496232,0.00941090858158844,0.9688276204878701,0.6098922527104879,0.6505180982524099,0.9728253205096716,1,7
tenantB,tenantB_c481,tenantB_j17,1.1136715539060493,0,0,0,B,0.027324905526689314,0.9625316233326677,0.3866285662950937,0.9979380812542294,0.4763270277381949,0.8482913413318723,0.18213708928275618,0.10589459166411308,0.6205978142254243,0.5608509657485921,0.2706980257976559,0.5010287525445857,0.8453243923523267,0.1862334524530571,0.4226716084402785,0.28567633427219663,12,6
tenantB,tenantB_c388,tenantB_j40,1.646365910740018,1,1,1,B,0.37320856944912917,0.48574410270727086,0.27085033513931,0.7247258988458861,0.6394610447096921,0.3579522813412517,0.8974386195219693,0.8612472375646687,0.8054676262602526,0.04654838368264935,0.15873915585847143,0.07382860379876477,0.2949399427096626,0.5676568013915247,0.747864061038735,0.42960736946024025,4,3
tenantB,tenantB_c303,tenantB_j27,1.2433050999085389,1,0,0,B,0.34363437225277826,0.44045839947530685,0.3821147436758352,0.02253394594893099,0.9843142480570132,0.5093232356621552,0.428503682069419,0.7452159529922078,0.40151924158045105,0.5925580166831047,0.2447596292873523,0.46627142703708835,0.058082341106380775,0.581018955550987,0.009161638779872083,0.7825076581386632,8,5
tenantB,tenantB_c511,tenantB_j10,1.5074028884473527,1,1,1,B,0.6435276433033733,0.18441485383866696,0.5824222145748806,0.3298802502100201,0.2894598462729169,0.6414837232909201,0.6502924211107026,0.8902665799522456,0.7189325905683576,0.2813126031410199,0.41225475382577026,0.21465047415705762,0.7474848124978477,0.4497874195263101,0.20796082525981763,0.9578415845083602,13,4
tenantB,tenantB_c58,tenantB_j3,1.573924921397942,1,1,1,B,0.5665326233689351,0.5829700442539009,0.1539138687487135,0.36370815825176805,0.3458354974025857,0.7600349384829521,0.717508645275143,0.5150340489436059,0.8496321491146535,0.26439936264635144,0.48546009995829686,0.28209434838770264,0.7716965501053537,0.23863629171969647,0.8028345635670027,0.32114745011019974,3,2
tenantB,tenantB_c10,tenantB_j24,1.1253792140064918,0,0,0,B,0.31540445328100175,0.019601434453791033,0.3700638391604488,0.5011701424382247,0.6167592066359086,0.22208949888025176,0.3709715713633387,0.6979785491129357,0.7339702644794611,0.07443233493980039,0.0697896219280314,0.9719227265883222,0.6495800150501166,0.017775191904683685,0.0921112313513337,0.7532052453856166,12,7
tenantB,tenantB_c569,tenantB_j32,1.631803960282742,1,1,1,B,0.9830834792671245,0.9995080592094695,0.7816547919583569,0.45305091355164484,0.24033797027430825,0.7220743967440738,0.5888087037922555,0.7442708333005712,0.5242129531654623,0.7872844428966171,0.8216840557573506,0.4110710966711064,0.21029931867224572,0.23785668123084314,0.3040806944973802,0.30589974745582105,6,5
tenantB,tenantB_c325,tenantB_j39,1.4757042076544988,1,1,1,A,0.11686423387489431,0.6652274084512336,0.9420097024135221,0.022765625096440423,0.7878798462895761,0.8837206539991027,0.21641556928019645,0.21195688011330815,0.5864836322683996,0.8947805983648737,0.4573240499900634,0.8451457835417233,0.7474091549895127,0.2595097787803732,0.19776505739396177,0.9552599410889773,7,1
tenantB,tenantB_c215,tenantB_j36,1.5320001842374482,1,1,1,B,0.9359622778876104,0.4721781682104329,0.5354717798711432,0.804605878500238,0.08872979376385537,0.9655566277766088,0.8230057242574903,0.71477030855153,0.6445553514057666,0.631616349579044,0.9102597941608342,0.6596380538181308,0.20595792629041976,0.2897735921416946,0.48812150233663,0.4448165046171927,11,5
tenantB,tenantB_c10,tenantB_j31,1.0328188476962163,0,0,0,B,0.31540445328100175,0.019601434453791033,0.3700638391604488,0.5011701424382247,0.6167592066359086,0.22208949888025176,0.3709715713633387,0.6979785491129357,0.5628964050859311,0.08456914418825368,0.6219718389631776,0.056764439790347176,0.4341226646821069,0.2376649340427358,0.7311392392761353,0.29195799207366346,12,7
tenantB,tenantB_c289,tenantB_j37,0.9963413047732433,0,0,0,B,0.4910790831917816,0.3498851456818082,0.8466359207047413,0.3506405554392794,0.4884739639260225,0.7952883986500405,0.129009672460624,0.06797862857577963,0.2957331553222161,0.8104639593294892,0.6948199380144947,0.16877465244018608,0.5211814622918198,0.49625636420440544,0.6424807499109366,0.31022405774391615,7,0
tenantB,tenantB_c298,tenantB_j41,1.4918159133618436,1,1,1,B,0.5199853195808004,0.68173015887228,0.501023862851538,0.23070542320073673,0.3776687612481314,0.375624949198054,0.7857984768909317,0.5774848478294581,0.7795365374051872,0.22939487814039972,0.697833859488829,0.2814982672217776,0.31159752884946046,0.9727983165796482,0.4185422906342766,0.658124677882647,4,1
tenantB,tenantB_c530,tenantB_j9,0.5218170925148916,1,0,0,B,0.060572568477636146,0.045408956867841854,0.696055774587666,0.7944734824910644,0.20170390968751584,0.13870551190526292,0.5603939100177082,0.5493834338973516,0.16048154229129752,0.23831597250352743,0.07851782025588261,0.08327610006113784,0.8677934658978009,0.11054229278622452,0.1694461378108657,0.3981052695669157,0,8
tenantB,tenantB_c493,tenantB_j15,1.5487400208808852,1,1,1,B,0.7076035426297735,0.6893018001127933,0.5254669448505422,0.30944776230086524,0.2551676585360405,0.48028121011199865,0.7590114668337687,0.7008492838578527,0.7659719496227444,0.840699457541272,0.5191277913377906,0.505121822392135,0.4031096948486177,0.8703236794912592,0.4812141887275856,0.20131637729854568,1,6
tenantB,tenantB_c172,tenantB_j13,0.9995619575306669,1,0,0,A,0.4520022421093016,0.7778129065846727,0.8786146862440595,0.5393991565178079,0.025330299087742314,0.5228346389738078,0.313625240322861,0.8054280276480639,0.8100186019857071,0.25017491527251834,0.4145787926438702,0.07323666603709345,0.5129934066262789,0.47950014073656777,0.6271569398453196,0.10304791272091451,7,4
tenantB,tenantB_c239,tenantB_j43,1.4109952566362045,1,1,1,B,0.11233497181632102,0.7235399774412079,0.17827420025230545,0.1847686487483735,0.21247421963607138,0.8680922906984921,0.9059832257494227,0.48102161453380776,0.33489038828235096,0.6471798608475458,0.003813714704360538,0.672538414447464,0.1495602605665043,0.7520847516597932,0.54303009931681,0.5556190829015122,1,7
tenantB,tenantB_c547,tenantB_j11,1.0203081443573305,0,0,0,B,0.4652992704173139,0.34610717235918875,0.02076816847541152,0.191785027169332,0.6844803429098678,0.8568757455783069,0.13734350997739186,0.7547427216200412,0.19864601913392066,0.8828511241824649,0.8569083129085557,0.9588171567285825,0.4032368600793551,0.14087944840927769,0.6771514720063853,0.17878951560367062,1,4
tenantB,tenantB_c273,tenantB_j27,0.7803422441711922,1,1,1,B,0.06236503040861807,0.5273009060639289,0.9220793835662259,0.6146167903384784,0.8184698321555304,0.2711273487562822,0.21077305220914033,0.19523422095284915,0.40151924158045105,0.5925580166831047,0.2447596292873523,0.46627142703708835,0.058082341106380775,0.581018955550987,0.009161638779872083,0.7825076581386632,8,5
tenantB,tenantB_c89,tenantB_j14,1.2786511861499947,1,1,1,B,0.1782805192532121,0.3385786496672073,0.9893883698873184,0.2588773593680206,0.6790547896814461,0.7488515454885887,0.2867717474321161,0.12080542083172086,0.1601428027160806,0.20869002110423318,0.1678982606496232,0.00941090858158844,0.9688276204878701,0.6098922527104879,0.6505180982524099,0.9728253205096716,13,7
tenantB,tenantB_c91,tenantB_j31,1.3887025961816475,1,1,1,B,0.49328631718762983,0.45131309372363204,0.3638666508617796,0.5436535080070157,0.8741351570669373,0.91174111116365,0.6429307487760788,0.8220461700838161,0.5628964050859311,0.08456914418825368,0.6219718389631776,0.056764439790347176,0.4341226646821069,0.2376649340427358,0.7311392392761353,0.29195799207366346,9,7
tenantB,tenantB_c148,tenantB_j28,0.8906922240529982,1,1,1,A,0.47766555853255,0.4087881507874962,0.015238309676962714,0.9537181018915587,0.47195929473929465,0.3748493646552421,0.7620935361160445,0.1950309257580618,0.7002558648130257,0.08020708258865195,0.12070954188126903,0.6160918921804316,0.46637811285593234,0.8953766824594236,0.2922217557010782,0.06955854171452391,8,2
tenantB,tenantB_c575,tenantB_j30,1.3009906112227796,1,1,1,A,0.9302273717621098,0.2289234695611585,0.3850494709253104,0.7933846869442003,0.7301200198357173,0.5508927601394881,0.8137181432279145,0.6573467650181974,0.3271133834354414,0.3030933333750264,0.04272647362884874,0.3917604350632117,0.07044497516620218,0.5621916370020787,0.5204978493646892,0.5295035027138146,2,5
tenantB,tenantB_c358,tenantB_j23,1.3286208590844555,1,1,1,B,0.2447397996192574,0.5253055595875961,0.5009886310801674,0.4933558894145763,0.5475798554216879,0.259162487762708,0.3821274267547805,0.2548677474629355,0.9397990650689636,0.8693154426179709,0.5351785701322967,0.33917153995290883,0.8342645584758153,0.6422328377183679,0.18190008160287696,0.5006138381073987,9,8
tenantB,tenantB_c581,tenantB_j22,2.0252625809744504,1,1,1,A,0.3257216339454333,0.25235840372178,0.541327172957771,0.9248895153074116,0.9199661253871501,0.21983704379493796,0.5670631626545491,0.5895548307140339,0.2836960252139422,0.8891064780033416,0.3342403856459989,0.04834885854564763,0.7954906105895233,0.28875932613303035,0.7037104931384534,0.6850760124509203,9,9
tenantB,tenantB_c190,tenantB_j5,1.5535652688685109,1,1,1,A,0.7323708301077392,0.1360662195874568,0.5520058287313889,0.4666479294650726,0.7734716819130225,0.8643539970027732,0.04827781655036756,0.9109727323164883,0.32510292232824145,0.869304334655991,0.8099767005665763,0.7927181416655577,0.6696960659827488,0.9666822329087298,0.4951913146766943,0.2624918407818331,9,1
tenantB,tenantB_c191,tenantB_j20,1.2051311833629301,1,1,1,A,0.30575502552070444,0.7554112420793097,0.8366460029755808,0.09194610347113741,0.6050128988277771,0.6764908774539703,0.8405633661650256,0.0709350826995141,0.31071536126811583,0.5039238326895262,0.6439526592393673,0.667091036424639,0.1568284708208012,0.45340028936972865,0.4008226825717772,0.4574958795810582,1,2
tenantB,tenantB_c352,tenantB_j36,1.2562522817165709,1,1,1,A,0.7595319294159386,0.41029474216948614,0.835179740537924,0.09899837554132085,0.7650586219448463,0.6961678455542415,0.580809748026182,0.06261560039572012,0.6445553514057666,0.631616349579044,0.9102597941608342,0.6596380538181308,0.20595792629041976,0.2897735921416946,0.48812150233663,0.4448165046171927,8,5
tenantB,tenantB_c484,tenantB_j28,1.1878407696333748,1,1,1,B,0.22009782128831445,0.49974515897344407,0.9873625844799976,0.9181648643880732,0.45143544573430394,0.5657685814380607,0.8953879887796695,0.47436513664307955,0.7002558648130257,0.08020708258865195,0.12070954188126903,0.6160918921804316,0.46637811285593234,0.8953766824594236,0.2922217557010782,0.06955854171452391,1,2
tenantB,tenantB_c202,tenantB_j17,1.6782463712667453,1,1,1,A,0.9175947978740169,0.4674472140026138,0.7872910004742201,0.5785238375370992,0.9303968510552623,0.20970416648590762,0.0438679230744925,0.9134784290812844,0.6205978142254243,0.5608509657485921,0.2706980257976559,0.5010287525445857,0.8453243923523267,0.1862334524530571,0.4226716084402785,0.28567633427219663,2,6
tenantB,tenantB_c451,tenantB_j5,1.1541919972172083,1,0,0,A,0.4349174609314249,0.7829062978273159,0.38141190277769355,0.3959404652805997,0.3067565999497668,0.4486681699038816,0.22561503605918742,0.22173477183826618,0.32510292232824145,0.869304334655991,0.8099767005665763,0.7927181416655577,0.6696960659827488,0.9666822329087298,0.4951913146766943,0.2624918407818331,11,1
tenantB,tenantB_c286,tenantB_j28,1.1071057497390295,0,0,0,A,0.924481486927111,0.06379176455727842,0.831617199069081,0.7534611080884422,0.3441735354048957,0.6469307146276672,0.715273276985679,0.5228007995785572,0.7002558648130257,0.08020708258865195,0.12070954188126903,0.6160918921804316,0.46637811285593234,0.8953766824594236,0.2922217557010782,0.06955854171452391,8,2
tenantB,tenantB_c90,tenantB_j14,1.9806602681603944,1,1,1,B,0.13404001838409696,0.8956332568024357,0.1267259074014877,0.8699414649302915,0.5872989338194206,0.2686416547147512,0.969892016791868,0.5772494353378531,0.1601428027160806,0.20869002110423318,0.1678982606496232,0.00941090858158844,0.9688276204878701,0.6098922527104879,0.6505180982524099,0.9728253205096716,13,7
tenantB,tenantB_c305,tenantB_j41,0.655247811906255,1,1,0,A,0.11839384265859021,0.6763733196675975,0.03938445011343239,0.16428263666419052,0.6891242757460588,0.1847080895848059,0.3529451676531862,0.23125258111568736,0.7795365374051872,0.22939487814039972,0.697833859488829,0.2814982672217776,0.31159752884946046,0.9727983165796482,0.4185422906342766,0.658124677882647,11,1
tenantB,tenantB_c194,tenantB_j2,0.8564243614172234,0,0,0,A,0.22764388818620296,0.32636616340777824,0.9302638286688735,0.6737908835882697,0.18767787516068757,0.3683061912854645,0.501006697768967,0.5908375010299443,0.9446935338985913,0.17534880774176997,0.07261211582484628,0.29267778737285477,0.003053713728058516,0.2594123572853497,0.9564011143976149,0.44653494036547936,12,4
tenantB,tenantB_c217,tenantB_j21,1.632153948428219,1,1,1,B,0.6575917213415167,0.9617512996653443,0.7991018069792997,0.9655803291990294,0.9593682452856775,0.7697018195933777,0.42128964440194916,0.33365571128252225,0.23196070945844927,0.006195793916316528,0.4512016525651852,0.3752521080299095,0.6483931902150641,0.8717354244422638,0.3580504857724168,0.502053234003362,1,2
tenantB,tenantB_c359,tenantB_j12,1.2076562914323365,0,0,0,B,0.2191205610411383,0.29863107129559785,0.7167963692648671,0.3271886167646867,0.8638538844382252,0.9493077718633146,0.18801918797788109,0.8465295843790446,0.4114638593760497,0.21305764732424048,0.5907722520898795,0.4525763286696902,0.04027220617995586,0.039233324073259745,0.7332484056375834,0.7598663407546098,4,8
tenantB,tenantB_c248,tenantB_j15,1.1562969255173927,0,0,0,A,0.4751372544600341,0.5388047310566049,0.948357091526713,0.7228759026472216,0.22463962214852662,0.48891385731253045,0.1529762227812882,0.5400078239354591,0.7659719496227444,0.840699457541272,0.5191277913377906,0.505121822392135,0.4031096948486177,0.8703236794912592,0.4812141887275856,0.20131637729854568,0,6
tenantB,tenantB_c36,tenantB_j32,1.0837354480132488,1,0,0,A,0.6878771576696437,0.3591058788603184,0.4879078973643749,0.6904127095480048,0.5088412036546266,0.7334889302199221,0.39310570845158144,0.7073823817078582,0.5242129531654623,0.7872844428966171,0.8216840557573506,0.4110710966711064,0.21029931867224572,0.23785668123084314,0.3040806944973802,0.30589974745582105,9,5
tenantB,tenantB_c87,tenantB_j28,1.0294165939970943,1,1,1,B,0.5240636725019648,0.6144291553716407,0.6128919202373637,0.5102974765590446,0.7187835220170372,0.654118963978573,0.5741071204248432,0.9505941962639776,0.7002558648130257,0.08020708258865195,0.12070954188126903,0.6160918921804316,0.46637811285593234,0.8953766824594236,0.2922217557010782,0.06955854171452391,13,2
tenantB,tenantB_c364,tenantB_j8,1.148452701821055,1,1,1,A,0.19249622100445574,0.5263875631337385,0.8795079802397675,0.5975395258562043,0.9547138286904684,0.06641704116836167,0.05017014861346003,0.3812404217099957,0.23206644048559155,0.2159288796822032,0.23334216124741813,0.2309688325415099,0.7987506191541505,0.9724450272132746,0.5167700589685839,0.18482997448238436,8,4
